timestamp;temperature;humidity
2024-06-25T15:56:07,534390106+01:00;49.4;41.1
2024-06-25T15:56:08,579688157+01:00;49.4;41.1
2024-06-25T15:56:09,626143812+01:00;49.4;41.1
2024-06-25T15:56:10,671800978+01:00;49.4;41.1
2024-06-25T15:56:11,718305643+01:00;49.4;41.1
2024-06-25T15:56:12,765543797+01:00;49.4;41.0
2024-06-25T15:56:13,813023409+01:00;49.4;41.1
2024-06-25T15:56:14,860252761+01:00;49.4;41.0
2024-06-25T15:56:15,908015029+01:00;49.4;41.0
2024-06-25T15:56:16,951803239+01:00;49.4;41.0
2024-06-25T15:56:17,998602279+01:00;49.4;41.0
2024-06-25T15:56:19,046073141+01:00;49.4;41.0
2024-06-25T15:56:20,093097337+01:00;49.4;41.0
2024-06-25T15:56:21,144467778+01:00;49.4;41.0
2024-06-25T15:56:22,191478797+01:00;49.4;41.0
2024-06-25T15:56:23,239102315+01:00;49.4;41.0
2024-06-25T15:56:24,286281667+01:00;49.4;41.0
2024-06-25T15:56:25,332023001+01:00;49.4;41.0
2024-06-25T15:56:26,379757821+01:00;49.4;41.0
2024-06-25T15:56:27,417669163+01:00;49.4;41.0
2024-06-25T15:56:28,457102535+01:00;49.4;41.0
2024-06-25T15:56:29,503507253+01:00;49.4;41.0
2024-06-25T15:56:30,550914521+01:00;49.4;41.0
2024-06-25T15:56:31,597528041+01:00;49.4;41.0
2024-06-25T15:56:32,644490415+01:00;49.4;41.0
2024-06-25T15:56:33,689161645+01:00;49.4;41.0
2024-06-25T15:56:34,735969852+01:00;49.4;41.0
2024-06-25T15:56:35,782330716+01:00;49.4;41.0
2024-06-25T15:56:36,827791581+01:00;49.4;41.0
2024-06-25T15:56:37,874255205+01:00;49.4;41.0
2024-06-25T15:56:38,917405552+01:00;49.4;41.0
2024-06-25T15:56:39,964139176+01:00;49.4;41.0
2024-06-25T15:56:41,010634310+01:00;49.4;41.1
2024-06-25T15:56:42,057870590+01:00;49.4;41.0
2024-06-25T15:56:43,105492807+01:00;49.4;41.0
2024-06-25T15:56:44,155664552+01:00;49.4;41.0
2024-06-25T15:56:45,203318487+01:00;49.4;41.0
2024-06-25T15:56:46,250095757+01:00;49.4;41.0
2024-06-25T15:56:47,296351257+01:00;49.4;41.0
2024-06-25T15:56:48,343883474+01:00;49.4;41.0
2024-06-25T15:56:49,394773447+01:00;49.4;41.0
2024-06-25T15:56:50,442432331+01:00;49.4;41.0
2024-06-25T15:56:51,493299336+01:00;49.4;41.0
2024-06-25T15:56:52,544737746+01:00;49.4;41.0
2024-06-25T15:56:53,591563193+01:00;49.4;41.0
2024-06-25T15:56:54,636229320+01:00;49.4;41.0
2024-06-25T15:56:55,684014454+01:00;49.4;41.0
2024-06-25T15:56:56,731177296+01:00;49.4;41.0
2024-06-25T15:56:57,778835347+01:00;49.4;41.0
2024-06-25T15:56:58,825395273+01:00;49.4;41.0
2024-06-25T15:56:59,872645407+01:00;49.4;41.0
2024-06-25T15:57:00,917366951+01:00;49.4;41.0
2024-06-25T15:57:01,964730262+01:00;49.4;41.0
2024-06-25T15:57:03,012066230+01:00;49.4;41.0
2024-06-25T15:57:04,058853448+01:00;49.4;41.0
2024-06-25T15:57:05,106133374+01:00;49.4;41.0
2024-06-25T15:57:06,144210498+01:00;49.4;41.0
2024-06-25T15:57:07,184058089+01:00;49.4;41.0
2024-06-25T15:57:08,230208277+01:00;49.4;41.0
2024-06-25T15:57:09,276365965+01:00;49.4;41.0
2024-06-25T15:57:10,323355006+01:00;49.4;41.0
2024-06-25T15:57:11,369302798+01:00;49.4;41.0
2024-06-25T15:57:12,414433352+01:00;49.4;41.0
2024-06-25T15:57:13,461271456+01:00;49.4;41.0
2024-06-25T15:57:14,507672737+01:00;49.4;41.0
2024-06-25T15:57:15,551148710+01:00;49.4;41.0
2024-06-25T15:57:16,594312599+01:00;49.4;41.0
2024-06-25T15:57:17,640485912+01:00;49.4;41.0
2024-06-25T15:57:18,686456829+01:00;49.4;41.0
2024-06-25T15:57:19,734120662+01:00;49.4;41.0
2024-06-25T15:57:20,781638713+01:00;49.4;41.0
2024-06-25T15:57:21,832412437+01:00;49.4;41.0
2024-06-25T15:57:22,882784131+01:00;49.4;41.0
2024-06-25T15:57:23,929710152+01:00;49.4;41.0
2024-06-25T15:57:24,977625286+01:00;49.4;41.0
2024-06-25T15:57:26,024110057+01:00;49.4;41.0
2024-06-25T15:57:27,073189565+01:00;49.4;41.0
2024-06-25T15:57:28,117006474+01:00;49.4;41.0
2024-06-25T15:57:29,160603176+01:00;49.4;41.0
2024-06-25T15:57:30,208099821+01:00;49.4;41.0
2024-06-25T15:57:31,254947509+01:00;49.4;41.0
2024-06-25T15:57:32,301835196+01:00;49.4;41.0
2024-06-25T15:57:33,348510124+01:00;49.4;41.0
2024-06-25T15:57:34,396209998+01:00;49.4;41.0
2024-06-25T15:57:35,444082945+01:00;49.4;41.0
2024-06-25T15:57:36,491451049+01:00;49.4;41.0
2024-06-25T15:57:37,538685767+01:00;49.4;41.0
2024-06-25T15:57:38,585536892+01:00;49.4;41.0
2024-06-25T15:57:39,633206610+01:00;49.4;41.0
2024-06-25T15:57:40,680637787+01:00;49.4;41.0
2024-06-25T15:57:41,728035630+01:00;49.4;41.0
2024-06-25T15:57:42,775440036+01:00;49.4;41.0
2024-06-25T15:57:43,823157827+01:00;49.4;41.0
2024-06-25T15:57:44,874327542+01:00;49.4;41.0
2024-06-25T15:57:45,919369086+01:00;49.4;41.0
2024-06-25T15:57:46,967725105+01:00;49.4;41.0
2024-06-25T15:57:48,016120135+01:00;49.4;41.0
2024-06-25T15:57:49,054180021+01:00;49.4;40.9
2024-06-25T15:57:50,093454384+01:00;49.4;41.0
2024-06-25T15:57:51,140135458+01:00;49.4;41.0
2024-06-25T15:57:52,187267885+01:00;49.4;41.0
2024-06-25T15:57:53,235030728+01:00;49.4;41.0
2024-06-25T15:57:54,284688049+01:00;49.4;41.0
2024-06-25T15:57:55,334105838+01:00;49.4;40.9
2024-06-25T15:57:56,378641133+01:00;49.4;40.9
2024-06-25T15:57:57,425343613+01:00;49.4;40.9
2024-06-25T15:57:58,471757187+01:00;49.4;41.0
2024-06-25T15:57:59,517851230+01:00;49.4;41.0
2024-06-25T15:58:00,563976888+01:00;49.4;40.9
2024-06-25T15:58:01,610011504+01:00;49.4;40.9
2024-06-25T15:58:02,653339509+01:00;49.4;40.9
2024-06-25T15:58:03,698909282+01:00;49.4;40.9
2024-06-25T15:58:04,745153794+01:00;49.4;40.9
2024-06-25T15:58:05,791041119+01:00;49.4;41.0
2024-06-25T15:58:06,837595214+01:00;49.4;40.9
2024-06-25T15:58:07,888157846+01:00;49.4;41.0
2024-06-25T15:58:08,934151421+01:00;49.4;40.9
2024-06-25T15:58:09,981417078+01:00;49.4;41.0
2024-06-25T15:58:11,024554145+01:00;49.4;41.0
2024-06-25T15:58:12,071508865+01:00;49.4;41.0
2024-06-25T15:58:13,121775143+01:00;49.4;41.0
2024-06-25T15:58:14,168765644+01:00;49.4;40.9
2024-06-25T15:58:15,215986301+01:00;49.4;40.9
2024-06-25T15:58:16,260109461+01:00;49.4;40.9
2024-06-25T15:58:17,307736785+01:00;49.4;40.9
2024-06-25T15:58:18,354649004+01:00;49.4;41.0
2024-06-25T15:58:19,401154193+01:00;49.4;40.9
2024-06-25T15:58:20,449093912+01:00;49.4;41.0
2024-06-25T15:58:21,497563526+01:00;49.4;40.9
2024-06-25T15:58:22,537348879+01:00;49.4;41.0
2024-06-25T15:58:23,576107463+01:00;49.4;40.9
2024-06-25T15:58:24,623181609+01:00;49.4;40.9
2024-06-25T15:58:25,670692423+01:00;49.4;40.9
2024-06-25T15:58:26,717735476+01:00;49.4;41.0
2024-06-25T15:58:27,764865456+01:00;49.4;41.0
2024-06-25T15:58:28,809090700+01:00;49.4;40.9
2024-06-25T15:58:29,855087817+01:00;49.4;41.0
2024-06-25T15:58:30,904272847+01:00;49.4;40.9
2024-06-25T15:58:31,951540379+01:00;49.4;40.9
2024-06-25T15:58:32,998066974+01:00;49.4;40.9
2024-06-25T15:58:34,045956224+01:00;49.4;40.9
2024-06-25T15:58:35,092946049+01:00;49.4;40.9
2024-06-25T15:58:36,139238999+01:00;49.4;40.9
2024-06-25T15:58:37,183353774+01:00;49.4;40.9
2024-06-25T15:58:38,230740838+01:00;49.4;40.9
2024-06-25T15:58:39,277776599+01:00;49.4;40.9
2024-06-25T15:58:40,324459549+01:00;49.4;40.9
2024-06-25T15:58:41,371599894+01:00;49.4;40.9
2024-06-25T15:58:42,418709093+01:00;49.4;40.9
2024-06-25T15:58:43,465536001+01:00;49.4;40.9
2024-06-25T15:58:44,512543274+01:00;49.4;40.9
2024-06-25T15:58:45,559786171+01:00;49.4;41.0
2024-06-25T15:58:46,610715834+01:00;49.4;40.9
2024-06-25T15:58:47,658802376+01:00;49.4;40.9
2024-06-25T15:58:48,706203398+01:00;49.4;40.9
2024-06-25T15:58:49,753942388+01:00;49.4;40.9
2024-06-25T15:58:50,797611592+01:00;49.4;40.9
2024-06-25T15:58:51,844650687+01:00;49.4;40.9
2024-06-25T15:58:52,895836548+01:00;49.4;40.9
2024-06-25T15:58:53,944360173+01:00;49.4;40.9
2024-06-25T15:58:54,991693487+01:00;49.4;40.9
2024-06-25T15:58:56,037952688+01:00;49.4;40.9
2024-06-25T15:58:57,084189857+01:00;49.4;40.9
2024-06-25T15:58:58,130221245+01:00;49.4;40.9
2024-06-25T15:58:59,167623008+01:00;49.4;40.9
2024-06-25T15:59:00,206099301+01:00;49.4;40.9
2024-06-25T15:59:01,251691992+01:00;49.4;40.9
2024-06-25T15:59:02,298891348+01:00;49.4;40.9
2024-06-25T15:59:03,345440704+01:00;49.4;40.9
2024-06-25T15:59:04,395799536+01:00;49.4;40.9
2024-06-25T15:59:05,439796916+01:00;49.4;40.9
2024-06-25T15:59:06,486601949+01:00;49.4;40.9
2024-06-25T15:59:07,532833077+01:00;49.4;40.9
2024-06-25T15:59:08,579486705+01:00;49.4;40.9
2024-06-25T15:59:09,627240956+01:00;49.4;40.9
2024-06-25T15:59:10,672800470+01:00;49.4;40.9
2024-06-25T15:59:11,719160920+01:00;49.4;40.9
2024-06-25T15:59:12,766204704+01:00;49.4;40.9
2024-06-25T15:59:13,813583903+01:00;49.4;40.9
2024-06-25T15:59:14,860973780+01:00;49.4;40.9
2024-06-25T15:59:15,906883502+01:00;49.4;40.9
2024-06-25T15:59:16,953572911+01:00;49.4;40.9
2024-06-25T15:59:18,000023153+01:00;49.4;40.9
2024-06-25T15:59:19,045875010+01:00;49.4;40.9
2024-06-25T15:59:20,091882597+01:00;49.4;40.9
2024-06-25T15:59:21,137777007+01:00;49.4;40.9
2024-06-25T15:59:22,184223500+01:00;49.4;40.9
2024-06-25T15:59:23,230395669+01:00;49.4;40.9
2024-06-25T15:59:24,275563518+01:00;49.4;40.9
2024-06-25T15:59:25,322530895+01:00;49.4;40.9
2024-06-25T15:59:26,369408429+01:00;49.4;40.9
2024-06-25T15:59:27,407852326+01:00;49.4;40.9
2024-06-25T15:59:28,447386379+01:00;49.4;40.9
2024-06-25T15:59:29,493006727+01:00;49.4;40.9
2024-06-25T15:59:30,544427536+01:00;49.4;40.9
2024-06-25T15:59:31,591620851+01:00;49.4;40.9
2024-06-25T15:59:32,639071405+01:00;49.4;40.9
2024-06-25T15:59:33,683880504+01:00;49.4;40.9
2024-06-25T15:59:34,730377621+01:00;49.4;40.9
2024-06-25T15:59:35,777302968+01:00;49.4;40.9
2024-06-25T15:59:36,826624978+01:00;49.4;40.9
2024-06-25T15:59:37,873370689+01:00;49.4;40.9
2024-06-25T15:59:38,921326086+01:00;49.4;40.9
2024-06-25T15:59:39,969031640+01:00;49.4;40.9
2024-06-25T15:59:41,015264123+01:00;49.4;40.8
2024-06-25T15:59:42,062517385+01:00;49.4;40.9
2024-06-25T15:59:43,110126637+01:00;49.4;40.9
2024-06-25T15:59:44,154515372+01:00;49.4;40.9
2024-06-25T15:59:45,202851446+01:00;49.4;40.9
2024-06-25T15:59:46,253670173+01:00;49.4;40.9
2024-06-25T15:59:47,300558384+01:00;49.4;40.9
2024-06-25T15:59:48,347547533+01:00;49.4;40.9
2024-06-25T15:59:49,399090374+01:00;49.4;40.9
2024-06-25T15:59:50,445410149+01:00;49.4;40.9
2024-06-25T15:59:51,492331276+01:00;49.4;40.9
2024-06-25T15:59:52,539435581+01:00;49.4;40.9
2024-06-25T15:59:53,586488167+01:00;49.4;40.8
2024-06-25T15:59:54,633324972+01:00;49.4;40.9
2024-06-25T15:59:55,676658396+01:00;49.4;40.9
2024-06-25T15:59:56,723643534+01:00;49.4;40.9
2024-06-25T15:59:57,771374870+01:00;49.4;40.9
2024-06-25T15:59:58,814697929+01:00;49.4;40.9
2024-06-25T15:59:59,862225931+01:00;49.4;40.9
2024-06-25T16:00:00,910955078+01:00;49.4;40.9
2024-06-25T16:00:01,957936570+01:00;49.4;40.9
2024-06-25T16:00:03,004884730+01:00;49.4;40.9
2024-06-25T16:00:04,054624292+01:00;49.4;40.9
2024-06-25T16:00:05,102293961+01:00;49.4;40.9
2024-06-25T16:00:06,150097900+01:00;49.4;40.9
2024-06-25T16:00:07,196986320+01:00;49.4;40.9
2024-06-25T16:00:08,243257866+01:00;49.4;40.9
2024-06-25T16:00:09,293234303+01:00;49.4;40.8
2024-06-25T16:00:10,339344442+01:00;49.4;40.9
2024-06-25T16:00:11,384862968+01:00;49.4;40.9
2024-06-25T16:00:12,432195241+01:00;49.4;40.9
2024-06-25T16:00:13,480024285+01:00;49.4;40.8
2024-06-25T16:00:14,526321977+01:00;49.4;40.8
2024-06-25T16:00:15,573226543+01:00;49.4;40.9
2024-06-25T16:00:16,620531004+01:00;49.4;40.9
2024-06-25T16:00:17,667334007+01:00;49.4;40.9
2024-06-25T16:00:18,713307012+01:00;49.4;40.9
2024-06-25T16:00:19,759168974+01:00;49.4;40.9
2024-06-25T16:00:20,805868436+01:00;49.4;40.9
2024-06-25T16:00:21,852930190+01:00;49.4;40.9
2024-06-25T16:00:22,901737774+01:00;49.4;40.9
2024-06-25T16:00:23,945658385+01:00;49.4;40.8
2024-06-25T16:00:24,992466024+01:00;49.4;40.8
2024-06-25T16:00:26,036734291+01:00;49.4;40.9
2024-06-25T16:00:27,082531671+01:00;49.4;40.9
2024-06-25T16:00:28,129991705+01:00;49.4;40.9
2024-06-25T16:00:29,176478980+01:00;49.4;40.9
2024-06-25T16:00:30,223973545+01:00;49.4;40.9
2024-06-25T16:00:31,270903007+01:00;49.4;40.9
2024-06-25T16:00:32,319338613+01:00;49.4;40.9
2024-06-25T16:00:33,366443543+01:00;49.4;40.9
2024-06-25T16:00:34,412216600+01:00;49.4;40.9
2024-06-25T16:00:35,457981637+01:00;49.4;40.8
2024-06-25T16:00:36,503930943+01:00;49.4;40.9
2024-06-25T16:00:37,549682178+01:00;49.4;40.9
2024-06-25T16:00:39,595776938+01:00;49.4;40.8
2024-06-25T16:00:40,646495198+01:00;49.4;40.9
2024-06-25T16:00:41,693859399+01:00;49.4;40.8
2024-06-25T16:00:42,740920371+01:00;49.4;40.9
2024-06-25T16:00:43,787265719+01:00;49.4;40.8
2024-06-25T16:00:44,834818879+01:00;49.4;40.8
2024-06-25T16:00:45,881106935+01:00;49.4;40.8
2024-06-25T16:00:46,925665671+01:00;49.4;40.8
2024-06-25T16:00:47,972809924+01:00;49.4;40.8
2024-06-25T16:00:49,017084702+01:00;49.4;40.8
2024-06-25T16:00:50,062639999+01:00;49.4;40.9
2024-06-25T16:00:51,109760763+01:00;49.4;40.8
2024-06-25T16:00:52,156359861+01:00;49.4;40.8
2024-06-25T16:00:53,204045572+01:00;49.4;40.8
2024-06-25T16:00:54,252496335+01:00;49.4;40.8
2024-06-25T16:00:55,299837828+01:00;49.4;40.8
2024-06-25T16:00:56,346656457+01:00;49.4;40.9
2024-06-25T16:00:57,397116749+01:00;49.4;40.8
2024-06-25T16:00:58,442421369+01:00;49.4;40.8
2024-06-25T16:00:59,492839056+01:00;49.4;40.8
2024-06-25T16:01:00,538737061+01:00;49.4;40.8
2024-06-25T16:01:02,583496095+01:00;49.4;40.9
2024-06-25T16:01:03,634076387+01:00;49.4;40.8
2024-06-25T16:01:04,681490380+01:00;49.4;40.8
2024-06-25T16:01:05,729068904+01:00;49.4;40.8
2024-06-25T16:01:06,775353679+01:00;49.4;40.8
2024-06-25T16:01:07,823678192+01:00;49.4;40.9
2024-06-25T16:01:08,870781821+01:00;49.4;40.9
2024-06-25T16:01:09,915274984+01:00;49.4;40.8
2024-06-25T16:01:10,963876476+01:00;49.4;40.8
2024-06-25T16:01:12,010768699+01:00;49.4;40.8
2024-06-25T16:01:13,056915506+01:00;49.4;40.9
2024-06-25T16:01:14,102488512+01:00;49.4;40.9
2024-06-25T16:01:15,148084903+01:00;49.4;40.8
2024-06-25T16:01:16,191472547+01:00;49.4;40.8
2024-06-25T16:01:17,238974457+01:00;49.4;40.8
2024-06-25T16:01:18,285454962+01:00;49.4;40.8
2024-06-25T16:01:19,331990362+01:00;49.4;40.8
2024-06-25T16:01:20,378187482+01:00;49.4;40.9
2024-06-25T16:01:21,423947258+01:00;49.4;40.8
2024-06-25T16:01:22,469683962+01:00;49.4;40.8
2024-06-25T16:01:23,516653789+01:00;49.4;40.8
2024-06-25T16:01:24,560804349+01:00;49.4;40.9
2024-06-25T16:01:25,605460949+01:00;49.4;40.8
2024-06-25T16:01:26,650609060+01:00;49.4;40.8
2024-06-25T16:01:27,697509252+01:00;49.4;40.8
2024-06-25T16:01:28,744918818+01:00;49.4;40.8
2024-06-25T16:01:29,792019895+01:00;49.4;40.8
2024-06-25T16:01:30,839197743+01:00;49.4;40.8
2024-06-25T16:01:31,885163874+01:00;49.4;40.8
2024-06-25T16:01:32,928621414+01:00;49.4;40.8
2024-06-25T16:01:33,977472958+01:00;49.4;40.8
2024-06-25T16:01:35,024872889+01:00;49.4;40.8
2024-06-25T16:01:36,071372925+01:00;49.4;40.8
2024-06-25T16:01:37,116575254+01:00;49.4;40.8
2024-06-25T16:01:38,163959040+01:00;49.4;40.8
2024-06-25T16:01:39,209733556+01:00;49.4;40.8
2024-06-25T16:01:40,256319061+01:00;49.4;40.8
2024-06-25T16:01:41,304152116+01:00;49.4;40.8
2024-06-25T16:01:42,349818248+01:00;49.4;40.8
2024-06-25T16:01:43,400977341+01:00;49.4;40.8
2024-06-25T16:01:44,448396751+01:00;49.4;40.8
2024-06-25T16:01:45,495434652+01:00;49.4;40.8
2024-06-25T16:01:46,542259896+01:00;49.4;40.8
2024-06-25T16:01:48,590418042+01:00;49.4;40.9
2024-06-25T16:01:49,637770213+01:00;49.4;40.9
2024-06-25T16:01:50,684545040+01:00;49.4;40.8
2024-06-25T16:01:51,731176743+01:00;49.4;40.8
2024-06-25T16:01:52,777741624+01:00;49.4;40.8
2024-06-25T16:01:53,822654058+01:00;49.4;40.8
2024-06-25T16:01:54,872784611+01:00;49.4;40.8
2024-06-25T16:01:55,916312359+01:00;49.4;40.8
2024-06-25T16:01:56,963393333+01:00;49.4;40.8
2024-06-25T16:01:58,006542644+01:00;49.4;40.8
2024-06-25T16:01:59,051282110+01:00;49.4;40.8
2024-06-25T16:02:00,099673029+01:00;49.4;40.8
2024-06-25T16:02:01,146789628+01:00;49.4;40.8
2024-06-25T16:02:02,193449404+01:00;49.4;40.8
2024-06-25T16:02:03,240439804+01:00;49.4;40.8
2024-06-25T16:02:04,286023019+01:00;49.4;40.8
2024-06-25T16:02:05,332620087+01:00;49.3;40.8
2024-06-25T16:02:06,383675483+01:00;49.4;40.8
2024-06-25T16:02:07,427907814+01:00;49.4;40.8
2024-06-25T16:02:08,474229934+01:00;49.4;40.8
2024-06-25T16:02:09,521829709+01:00;49.4;40.8
2024-06-25T16:02:10,568839641+01:00;49.4;40.8
2024-06-25T16:02:11,612995202+01:00;49.4;40.8
2024-06-25T16:02:12,658074511+01:00;49.4;40.8
2024-06-25T16:02:13,704545173+01:00;49.4;40.8
2024-06-25T16:02:14,751516719+01:00;49.4;40.8
2024-06-25T16:02:15,797189830+01:00;49.4;40.8
2024-06-25T16:02:16,843657471+01:00;49.4;40.8
2024-06-25T16:02:17,893508077+01:00;49.4;40.8
2024-06-25T16:02:18,938375668+01:00;49.4;40.8
2024-06-25T16:02:19,985261590+01:00;49.4;40.8
2024-06-25T16:02:20,455071982+01:00;49.4;40.8
2024-06-25T16:02:21,498154471+01:00;49.4;40.8
2024-06-25T16:02:22,546205548+01:00;49.4;40.8
2024-06-25T16:02:23,593906000+01:00;49.4;40.8
2024-06-25T16:02:24,641235880+01:00;49.4;40.8
2024-06-25T16:02:25,686156856+01:00;49.4;40.8
2024-06-25T16:02:26,733683975+01:00;49.4;40.8
2024-06-25T16:02:27,779551513+01:00;49.4;40.8
2024-06-25T16:02:28,826180508+01:00;49.4;40.8
2024-06-25T16:02:29,872050025+01:00;49.4;40.8
2024-06-25T16:02:30,916599908+01:00;49.4;40.8
2024-06-25T16:02:31,963431559+01:00;49.4;40.8
2024-06-25T16:02:33,009094149+01:00;49.4;40.8
2024-06-25T16:02:34,057563976+01:00;49.4;40.8
2024-06-25T16:02:35,101596307+01:00;49.4;40.8
2024-06-25T16:02:36,147574991+01:00;49.4;40.8
2024-06-25T16:02:37,194165653+01:00;49.4;40.8
2024-06-25T16:02:38,239619910+01:00;49.4;40.8
2024-06-25T16:02:39,285919999+01:00;49.4;40.8
2024-06-25T16:02:40,332283318+01:00;49.4;40.8
2024-06-25T16:02:41,383810172+01:00;49.4;40.8
2024-06-25T16:02:42,431197708+01:00;49.4;40.8
2024-06-25T16:02:43,479360764+01:00;49.4;40.8
2024-06-25T16:02:44,518449768+01:00;49.4;40.8
2024-06-25T16:02:45,557028773+01:00;49.4;40.8
2024-06-25T16:02:46,602714749+01:00;49.3;40.8
2024-06-25T16:02:47,649610515+01:00;49.4;40.8
2024-06-25T16:02:48,696525343+01:00;49.4;40.8
2024-06-25T16:02:49,741290434+01:00;49.4;40.8
2024-06-25T16:02:50,786651827+01:00;49.4;40.8
2024-06-25T16:02:51,831302075+01:00;49.4;40.8
2024-06-25T16:02:52,877749612+01:00;49.4;40.8
2024-06-25T16:02:53,924321056+01:00;49.4;40.8
2024-06-25T16:02:54,971908487+01:00;49.4;40.8
2024-06-25T16:02:56,018868733+01:00;49.4;40.8
2024-06-25T16:02:57,065978092+01:00;49.4;40.8
2024-06-25T16:02:58,114350471+01:00;49.4;40.8
2024-06-25T16:02:59,161382643+01:00;49.4;40.7
2024-06-25T16:03:00,210311115+01:00;49.4;40.7
2024-06-25T16:03:01,258643546+01:00;49.4;40.8
2024-06-25T16:03:02,303037388+01:00;49.4;40.8
2024-06-25T16:03:03,347452793+01:00;49.4;40.7
2024-06-25T16:03:04,397756732+01:00;49.4;40.8
2024-06-25T16:03:05,441790054+01:00;49.4;40.8
2024-06-25T16:03:06,489462225+01:00;49.4;40.8
2024-06-25T16:03:07,535318044+01:00;49.4;40.8
2024-06-25T16:03:09,581019112+01:00;49.4;40.8
2024-06-25T16:03:10,625790349+01:00;49.4;40.8
2024-06-25T16:03:11,672633043+01:00;49.4;40.8
2024-06-25T16:03:12,715991261+01:00;49.4;40.8
2024-06-25T16:03:13,760258124+01:00;49.4;40.8
2024-06-25T16:03:14,806883942+01:00;49.4;40.8
2024-06-25T16:03:15,853108720+01:00;49.4;40.8
2024-06-25T16:03:16,900452090+01:00;49.4;40.8
2024-06-25T16:03:17,948317490+01:00;49.4;40.8
2024-06-25T16:03:18,994721226+01:00;49.4;40.8
2024-06-25T16:03:20,039167464+01:00;49.4;40.8
2024-06-25T16:03:21,086700521+01:00;49.4;40.8
2024-06-25T16:03:22,133056965+01:00;49.4;40.8
2024-06-25T16:03:23,176762683+01:00;49.4;40.8
2024-06-25T16:03:24,223761262+01:00;49.4;40.8
2024-06-25T16:03:25,273914368+01:00;49.4;40.8
2024-06-25T16:03:26,324203360+01:00;49.4;40.8
2024-06-25T16:03:27,375082195+01:00;49.4;40.8
2024-06-25T16:03:28,420673431+01:00;49.4;40.7
2024-06-25T16:03:29,468673051+01:00;49.4;40.7
2024-06-25T16:03:30,515261891+01:00;49.4;40.8
2024-06-25T16:03:31,565705153+01:00;49.4;40.7
2024-06-25T16:03:32,612959148+01:00;49.4;40.7
2024-06-25T16:03:33,659568561+01:00;49.4;40.7
2024-06-25T16:03:34,706783285+01:00;49.4;40.8
2024-06-25T16:03:35,753714520+01:00;49.4;40.8
2024-06-25T16:03:36,800190287+01:00;49.4;40.7
2024-06-25T16:03:37,846284857+01:00;49.4;40.7
2024-06-25T16:03:38,892388437+01:00;49.4;40.8
2024-06-25T16:03:39,937571289+01:00;49.4;40.8
2024-06-25T16:03:40,984882159+01:00;49.4;40.7
2024-06-25T16:03:41,445045220+01:00;49.4;40.8
2024-06-25T16:03:42,482033758+01:00;49.4;40.7
2024-06-25T16:03:43,521809898+01:00;49.4;40.8
2024-06-25T16:03:44,565855407+01:00;49.4;40.7
2024-06-25T16:03:45,612674403+01:00;49.3;40.8
2024-06-25T16:03:46,663182457+01:00;49.4;40.7
2024-06-25T16:03:47,714054625+01:00;49.4;40.8
2024-06-25T16:03:48,762229193+01:00;49.4;40.7
2024-06-25T16:03:49,812650893+01:00;49.4;40.8
2024-06-25T16:03:50,858667338+01:00;49.4;40.8
2024-06-25T16:03:51,903253159+01:00;49.3;40.8
2024-06-25T16:03:52,950428717+01:00;49.3;40.7
2024-06-25T16:03:53,998084431+01:00;49.4;40.7
2024-06-25T16:03:55,042091711+01:00;49.4;40.8
2024-06-25T16:03:56,089820446+01:00;49.4;40.7
2024-06-25T16:03:57,137301889+01:00;49.4;40.7
2024-06-25T16:03:58,184445207+01:00;49.3;40.7
2024-06-25T16:03:59,231501703+01:00;49.4;40.8
2024-06-25T16:04:00,276385493+01:00;49.4;40.7
2024-06-25T16:04:01,323739176+01:00;49.4;40.7
2024-06-25T16:04:02,371053484+01:00;49.4;40.7
2024-06-25T16:04:03,414977952+01:00;49.4;40.7
2024-06-25T16:04:04,462652989+01:00;49.4;40.7
2024-06-25T16:04:05,510189432+01:00;49.4;40.7
2024-06-25T16:04:06,557897646+01:00;49.4;40.7
2024-06-25T16:04:07,605399298+01:00;49.4;40.7
2024-06-25T16:04:08,654150375+01:00;49.4;40.8
2024-06-25T16:04:09,699381144+01:00;49.3;40.7
2024-06-25T16:04:10,746152744+01:00;49.4;40.7
2024-06-25T16:04:11,792304293+01:00;49.4;40.7
2024-06-25T16:04:12,832106214+01:00;49.4;40.7
2024-06-25T16:04:13,872941415+01:00;49.4;40.7
2024-06-25T16:04:14,919642390+01:00;49.4;40.8
2024-06-25T16:04:15,964760191+01:00;49.4;40.7
2024-06-25T16:04:17,014720902+01:00;49.4;40.7
2024-06-25T16:04:18,061067763+01:00;49.4;40.7
2024-06-25T16:04:19,106771292+01:00;49.4;40.7
2024-06-25T16:04:20,155910234+01:00;49.4;40.7
2024-06-25T16:04:21,202081418+01:00;49.3;40.7
2024-06-25T16:04:22,251741713+01:00;49.4;40.7
2024-06-25T16:04:23,298690241+01:00;49.3;40.7
2024-06-25T16:04:24,347205797+01:00;49.3;40.7
2024-06-25T16:04:25,394935157+01:00;49.4;40.8
2024-06-25T16:04:26,442447174+01:00;49.4;40.7
2024-06-25T16:04:27,492980541+01:00;49.3;40.7
2024-06-25T16:04:28,540976410+01:00;49.4;40.7
2024-06-25T16:04:30,582077745+01:00;49.3;40.7
2024-06-25T16:04:31,632424342+01:00;49.3;40.7
2024-06-25T16:04:32,677544434+01:00;49.3;40.7
2024-06-25T16:04:33,724657076+01:00;49.4;40.7
2024-06-25T16:04:34,774122580+01:00;49.4;40.7
