timestamp;temperature;humidity
2024-06-25T20:09:28,792932340+01:00;57.1;31.0
2024-06-25T20:09:29,840060450+01:00;57.1;31.0
2024-06-25T20:09:30,887092524+01:00;57.1;31.0
2024-06-25T20:09:31,935059442+01:00;57.1;31.0
2024-06-25T20:09:32,982386523+01:00;57.1;31.0
2024-06-25T20:09:34,029890170+01:00;57.1;31.0
2024-06-25T20:09:35,076351166+01:00;57.1;31.0
2024-06-25T20:09:36,123350812+01:00;57.1;31.0
2024-06-25T20:09:37,170111607+01:00;57.1;31.0
2024-06-25T20:09:38,216676470+01:00;57.1;31.0
2024-06-25T20:09:39,263506700+01:00;57.1;31.0
2024-06-25T20:09:40,313359689+01:00;57.1;31.0
2024-06-25T20:09:41,358571858+01:00;57.1;31.0
2024-06-25T20:09:42,406108401+01:00;57.1;31.0
2024-06-25T20:09:43,453730521+01:00;57.1;31.0
2024-06-25T20:09:44,500917021+01:00;57.1;31.0
2024-06-25T20:09:45,548566128+01:00;57.1;31.0
2024-06-25T20:09:47,595416794+01:00;57.1;31.0
2024-06-25T20:09:48,646352260+01:00;57.1;31.0
2024-06-25T20:09:49,691450242+01:00;57.1;31.0
2024-06-25T20:09:50,738861713+01:00;57.1;31.0
2024-06-25T20:09:51,784713659+01:00;57.1;31.0
2024-06-25T20:09:52,832085242+01:00;57.1;31.0
2024-06-25T20:09:53,879960682+01:00;57.1;31.0
2024-06-25T20:09:54,918909789+01:00;57.1;31.0
2024-06-25T20:09:55,958644680+01:00;57.1;31.0
2024-06-25T20:09:57,009003147+01:00;57.1;31.0
2024-06-25T20:09:58,058368287+01:00;57.1;31.0
2024-06-25T20:09:59,101837244+01:00;57.1;31.0
2024-06-25T20:10:00,149220416+01:00;57.1;31.0
2024-06-25T20:10:01,197449476+01:00;57.1;31.0
2024-06-25T20:10:02,245713019+01:00;57.1;31.0
2024-06-25T20:10:03,292785838+01:00;57.1;31.0
2024-06-25T20:10:04,339976578+01:00;57.1;31.0
2024-06-25T20:10:05,387029770+01:00;57.1;31.0
2024-06-25T20:10:06,433294373+01:00;57.1;31.0
2024-06-25T20:10:07,479581012+01:00;57.1;31.0
2024-06-25T20:10:08,529848584+01:00;57.1;31.0
2024-06-25T20:10:09,577908456+01:00;57.1;31.0
2024-06-25T20:10:10,624699167+01:00;57.1;31.0
2024-06-25T20:10:11,672229100+01:00;57.1;31.0
2024-06-25T20:10:12,720821169+01:00;57.1;31.0
2024-06-25T20:10:13,767300122+01:00;57.1;31.0
2024-06-25T20:10:14,811604759+01:00;57.1;31.0
2024-06-25T20:10:15,858421791+01:00;57.1;31.0
2024-06-25T20:10:16,907320281+01:00;57.1;31.0
2024-06-25T20:10:17,955360339+01:00;57.1;31.0
2024-06-25T20:10:19,005136856+01:00;57.1;31.0
2024-06-25T20:10:20,048843180+01:00;57.1;31.0
2024-06-25T20:10:21,095123721+01:00;57.1;31.0
2024-06-25T20:10:22,141821400+01:00;57.1;31.0
2024-06-25T20:10:23,186123827+01:00;57.1;31.0
2024-06-25T20:10:24,233101045+01:00;57.1;31.0
2024-06-25T20:10:25,278710196+01:00;57.1;31.0
2024-06-25T20:10:26,325806014+01:00;57.1;31.0
2024-06-25T20:10:27,372321837+01:00;57.1;31.0
2024-06-25T20:10:28,417931155+01:00;57.1;31.0
2024-06-25T20:10:29,466381981+01:00;57.1;31.0
2024-06-25T20:10:30,512868284+01:00;57.1;31.0
2024-06-25T20:10:31,559483132+01:00;57.1;31.0
2024-06-25T20:10:32,607596106+01:00;57.1;31.0
2024-06-25T20:10:33,656509289+01:00;57.1;31.0
2024-06-25T20:10:34,703711022+01:00;57.1;31.0
2024-06-25T20:10:35,749486980+01:00;57.1;31.0
2024-06-25T20:10:36,797324864+01:00;57.1;31.0
2024-06-25T20:10:37,842662287+01:00;57.1;31.0
2024-06-25T20:10:38,890048721+01:00;57.1;31.0
2024-06-25T20:10:39,936474483+01:00;57.1;31.0
2024-06-25T20:10:40,983105509+01:00;57.1;31.0
2024-06-25T20:10:42,026648888+01:00;57.1;31.0
2024-06-25T20:10:43,073097681+01:00;57.1;31.0
2024-06-25T20:10:44,119406895+01:00;57.1;31.0
2024-06-25T20:10:45,164666062+01:00;57.1;31.0
2024-06-25T20:10:46,211395074+01:00;57.1;30.9
2024-06-25T20:10:47,256689040+01:00;57.1;31.0
2024-06-25T20:10:48,302947070+01:00;57.1;31.0
2024-06-25T20:10:49,350680570+01:00;57.1;30.9
2024-06-25T20:10:50,397631157+01:00;57.1;31.0
2024-06-25T20:10:51,442803992+01:00;57.1;30.9
2024-06-25T20:10:52,492849685+01:00;57.1;31.0
2024-06-25T20:10:53,540468459+01:00;57.1;31.0
2024-06-25T20:10:54,587681821+01:00;57.1;31.0
2024-06-25T20:10:55,633653678+01:00;57.1;31.0
2024-06-25T20:10:56,677872417+01:00;57.1;31.0
2024-06-25T20:10:57,724655060+01:00;57.1;31.0
2024-06-25T20:10:58,771813383+01:00;57.1;31.0
2024-06-25T20:10:59,819542751+01:00;57.1;31.0
2024-06-25T20:11:00,859050626+01:00;57.1;31.0
2024-06-25T20:11:01,901551676+01:00;57.1;31.0
2024-06-25T20:11:02,946704756+01:00;57.1;31.0
2024-06-25T20:11:03,993799659+01:00;57.1;30.9
2024-06-25T20:11:05,040811649+01:00;57.1;31.0
2024-06-25T20:11:06,087819736+01:00;57.1;31.0
2024-06-25T20:11:07,127031590+01:00;57.1;31.0
2024-06-25T20:11:08,169429222+01:00;57.1;31.0
2024-06-25T20:11:09,215788310+01:00;57.1;31.0
2024-06-25T20:11:10,262025005+01:00;57.1;30.9
2024-06-25T20:11:11,309084099+01:00;57.1;30.9
2024-06-25T20:11:12,355560957+01:00;57.1;31.0
2024-06-25T20:11:13,405094375+01:00;57.1;31.0
2024-06-25T20:11:14,452629311+01:00;57.1;31.0
2024-06-25T20:11:15,504009764+01:00;57.1;30.9
2024-06-25T20:11:16,550537521+01:00;57.1;31.0
2024-06-25T20:11:17,597828873+01:00;57.1;31.0
2024-06-25T20:11:18,644726479+01:00;57.1;30.9
2024-06-25T20:11:19,689168260+01:00;57.1;30.9
2024-06-25T20:11:20,736395716+01:00;57.1;31.0
2024-06-25T20:11:21,783527863+01:00;57.1;31.0
2024-06-25T20:11:22,832536260+01:00;57.1;31.0
2024-06-25T20:11:23,877019095+01:00;57.1;30.9
2024-06-25T20:11:24,922805941+01:00;57.1;31.0
2024-06-25T20:11:25,971344193+01:00;57.1;30.9
2024-06-25T20:11:27,019306823+01:00;57.1;31.0
2024-06-25T20:11:28,063953838+01:00;57.1;30.9
2024-06-25T20:11:29,111331528+01:00;57.1;31.0
2024-06-25T20:11:30,158525523+01:00;57.1;31.0
2024-06-25T20:11:31,205867439+01:00;57.1;31.0
2024-06-25T20:11:32,253060868+01:00;57.1;31.0
2024-06-25T20:11:33,301487162+01:00;57.1;30.9
2024-06-25T20:11:34,348920650+01:00;57.1;31.0
2024-06-25T20:11:35,395025913+01:00;57.1;30.9
2024-06-25T20:11:36,439419412+01:00;57.1;31.0
2024-06-25T20:11:37,485294057+01:00;57.1;31.0
2024-06-25T20:11:38,532152402+01:00;57.1;31.0
2024-06-25T20:11:39,579618249+01:00;57.1;30.9
2024-06-25T20:11:40,626571652+01:00;57.1;31.0
2024-06-25T20:11:41,673676255+01:00;57.1;30.9
2024-06-25T20:11:42,720174040+01:00;57.1;30.9
2024-06-25T20:11:43,768172816+01:00;57.1;31.0
2024-06-25T20:11:44,814103681+01:00;57.1;30.9
2024-06-25T20:11:45,858070333+01:00;57.1;31.0
2024-06-25T20:11:46,905069692+01:00;57.1;30.9
2024-06-25T20:11:47,956157017+01:00;57.1;31.0
2024-06-25T20:11:49,001478677+01:00;57.1;31.0
2024-06-25T20:11:50,045322998+01:00;57.1;30.9
2024-06-25T20:11:51,092043359+01:00;57.1;31.0
2024-06-25T20:11:52,137988152+01:00;57.1;31.0
2024-06-25T20:11:53,184803728+01:00;57.1;30.9
2024-06-25T20:11:54,231468005+01:00;57.1;31.0
2024-06-25T20:11:55,279006711+01:00;57.1;30.9
2024-06-25T20:11:56,325343390+01:00;57.1;30.9
2024-06-25T20:11:57,373456424+01:00;57.1;31.0
2024-06-25T20:11:58,419361340+01:00;57.1;30.9
2024-06-25T20:11:59,466822975+01:00;57.1;30.9
2024-06-25T20:12:00,513319250+01:00;57.1;30.9
2024-06-25T20:12:01,564233906+01:00;57.1;30.9
2024-06-25T20:12:02,609925969+01:00;57.1;31.0
2024-06-25T20:12:03,657343919+01:00;57.1;30.9
2024-06-25T20:12:04,703522237+01:00;57.1;31.0
2024-06-25T20:12:05,750819880+01:00;57.1;31.0
2024-06-25T20:12:06,798632369+01:00;57.1;30.9
2024-06-25T20:12:07,846137726+01:00;57.1;30.9
2024-06-25T20:12:08,897717610+01:00;57.1;30.9
2024-06-25T20:12:09,945745472+01:00;57.1;30.9
2024-06-25T20:12:10,993179067+01:00;57.1;30.9
2024-06-25T20:12:12,041468341+01:00;57.1;30.9
2024-06-25T20:12:13,088922567+01:00;57.1;30.9
2024-06-25T20:12:14,135645495+01:00;57.1;31.0
2024-06-25T20:12:15,182622071+01:00;57.1;30.9
2024-06-25T20:12:16,229862139+01:00;57.1;30.9
2024-06-25T20:12:17,277028878+01:00;57.1;30.9
2024-06-25T20:12:18,324005880+01:00;57.1;30.9
2024-06-25T20:12:19,370756061+01:00;57.1;31.0
2024-06-25T20:12:20,411382245+01:00;57.1;30.9
2024-06-25T20:12:21,452616712+01:00;57.1;30.9
2024-06-25T20:12:22,499672267+01:00;57.1;31.0
2024-06-25T20:12:23,539053878+01:00;57.1;31.0
2024-06-25T20:12:24,582243716+01:00;57.1;30.9
2024-06-25T20:12:25,630159695+01:00;57.1;31.0
2024-06-25T20:12:26,678505520+01:00;57.1;30.9
2024-06-25T20:12:27,725355465+01:00;57.1;30.9
2024-06-25T20:12:28,772794422+01:00;57.1;30.9
2024-06-25T20:12:29,820251715+01:00;57.1;30.9
2024-06-25T20:12:30,868155365+01:00;57.1;31.0
2024-06-25T20:12:31,908449445+01:00;57.1;31.0
2024-06-25T20:12:32,942689579+01:00;57.1;30.9
2024-06-25T20:12:33,982639603+01:00;57.1;30.9
2024-06-25T20:12:35,033254562+01:00;57.1;30.9
2024-06-25T20:12:36,083680097+01:00;57.1;30.9
2024-06-25T20:12:37,130990952+01:00;57.1;30.9
2024-06-25T20:12:38,175126606+01:00;57.1;30.9
2024-06-25T20:12:39,223022361+01:00;57.1;30.9
2024-06-25T20:12:40,273951241+01:00;57.1;30.9
2024-06-25T20:12:41,325238351+01:00;57.1;30.9
2024-06-25T20:12:42,374588488+01:00;57.1;31.0
2024-06-25T20:12:43,419545769+01:00;57.1;30.9
2024-06-25T20:12:44,465916958+01:00;57.1;30.9
2024-06-25T20:12:45,511967420+01:00;57.1;30.9
2024-06-25T20:12:46,555980284+01:00;57.1;30.9
2024-06-25T20:12:47,599998047+01:00;57.1;30.9
2024-06-25T20:12:48,648430598+01:00;57.1;30.9
2024-06-25T20:12:49,695928986+01:00;57.1;30.9
2024-06-25T20:12:50,743874772+01:00;57.1;30.9
2024-06-25T20:12:51,789806658+01:00;57.1;30.9
2024-06-25T20:12:52,836765575+01:00;57.1;30.9
2024-06-25T20:12:53,884239600+01:00;57.1;30.9
2024-06-25T20:12:54,931894147+01:00;57.1;30.9
2024-06-25T20:12:55,978781303+01:00;57.1;30.9
2024-06-25T20:12:57,023865703+01:00;57.1;30.9
2024-06-25T20:12:58,070934582+01:00;57.1;30.9
2024-06-25T20:12:59,118154714+01:00;57.1;30.9
2024-06-25T20:13:00,163380633+01:00;57.1;30.9
2024-06-25T20:13:01,210298687+01:00;57.1;30.9
2024-06-25T20:13:02,253837270+01:00;57.1;30.9
2024-06-25T20:13:03,301261839+01:00;57.1;31.0
2024-06-25T20:13:04,348427974+01:00;57.1;30.9
2024-06-25T20:13:05,396141403+01:00;57.1;30.9
2024-06-25T20:13:06,442658221+01:00;57.1;30.9
2024-06-25T20:13:07,486866608+01:00;57.1;30.9
2024-06-25T20:13:08,533627389+01:00;57.1;30.9
2024-06-25T20:13:09,581228954+01:00;57.1;30.9
2024-06-25T20:13:10,629018437+01:00;57.1;30.9
2024-06-25T20:13:11,673181939+01:00;57.1;30.9
2024-06-25T20:13:12,721022625+01:00;57.1;30.9
2024-06-25T20:13:13,768019878+01:00;57.1;30.9
2024-06-25T20:13:14,814951612+01:00;57.1;31.0
2024-06-25T20:13:15,865931521+01:00;57.1;30.9
2024-06-25T20:13:16,909437433+01:00;57.1;30.9
2024-06-25T20:13:17,957933965+01:00;57.1;30.9
2024-06-25T20:13:19,004659877+01:00;57.1;30.9
2024-06-25T20:13:20,054807453+01:00;57.1;30.9
2024-06-25T20:13:21,101517225+01:00;57.1;30.9
2024-06-25T20:13:22,140963102+01:00;57.1;30.9
2024-06-25T20:13:23,180220545+01:00;57.1;30.9
2024-06-25T20:13:24,226482408+01:00;57.1;30.9
2024-06-25T20:13:25,273138700+01:00;57.1;30.9
2024-06-25T20:13:26,317478436+01:00;57.1;30.9
2024-06-25T20:13:27,364627284+01:00;57.1;30.9
2024-06-25T20:13:28,410557387+01:00;57.1;30.9
2024-06-25T20:13:29,457657543+01:00;57.1;30.9
2024-06-25T20:13:30,504695462+01:00;57.1;30.9
2024-06-25T20:13:31,551458853+01:00;57.1;30.9
2024-06-25T20:13:32,599098495+01:00;57.1;30.9
2024-06-25T20:13:33,645453141+01:00;57.1;30.9
2024-06-25T20:13:34,690056230+01:00;57.1;30.9
2024-06-25T20:13:35,737521974+01:00;57.1;30.9
2024-06-25T20:13:36,782830118+01:00;57.1;30.9
2024-06-25T20:13:37,827052590+01:00;57.1;30.9
2024-06-25T20:13:38,873040531+01:00;57.1;30.9
2024-06-25T20:13:39,919604671+01:00;57.1;30.9
2024-06-25T20:13:40,965876783+01:00;57.1;30.9
2024-06-25T20:13:42,012857698+01:00;57.1;30.9
2024-06-25T20:13:43,060461376+01:00;57.1;30.9
2024-06-25T20:13:44,105508288+01:00;57.1;30.9
2024-06-25T20:13:45,149698746+01:00;57.1;30.9
2024-06-25T20:13:46,191768896+01:00;57.1;30.9
2024-06-25T20:13:47,242999767+01:00;57.1;30.9
2024-06-25T20:13:48,294517930+01:00;57.1;30.9
2024-06-25T20:13:49,341939436+01:00;57.1;30.9
2024-06-25T20:13:50,386436832+01:00;57.1;30.9
2024-06-25T20:13:51,432860219+01:00;57.1;30.9
2024-06-25T20:13:52,479374336+01:00;57.1;30.9
2024-06-25T20:13:53,527576163+01:00;57.1;30.9
2024-06-25T20:13:54,574991482+01:00;57.1;30.9
2024-06-25T20:13:55,621802586+01:00;57.1;30.9
2024-06-25T20:13:56,666649372+01:00;57.1;30.9
2024-06-25T20:13:57,714139802+01:00;57.1;30.9
2024-06-25T20:13:58,762125652+01:00;57.1;30.9
2024-06-25T20:13:59,813923061+01:00;57.1;30.9
2024-06-25T20:14:00,860119594+01:00;57.1;30.9
2024-06-25T20:14:01,906282848+01:00;57.1;30.9
2024-06-25T20:14:02,951965273+01:00;57.1;30.9
2024-06-25T20:14:03,997948845+01:00;57.1;30.9
2024-06-25T20:14:05,044153512+01:00;57.1;30.9
2024-06-25T20:14:06,090287037+01:00;57.1;30.9
2024-06-25T20:14:07,136384418+01:00;57.1;30.9
2024-06-25T20:14:08,180895761+01:00;57.1;30.9
2024-06-25T20:14:09,226898668+01:00;57.1;30.9
2024-06-25T20:14:10,273142045+01:00;57.1;30.9
2024-06-25T20:14:11,320651726+01:00;57.1;30.9
2024-06-25T20:14:12,359210326+01:00;57.1;30.9
2024-06-25T20:14:13,397720230+01:00;57.1;30.9
2024-06-25T20:14:14,444725751+01:00;57.1;30.9
2024-06-25T20:14:15,492437159+01:00;57.1;30.9
2024-06-25T20:14:16,539846747+01:00;57.1;30.9
2024-06-25T20:14:17,587433160+01:00;57.1;30.9
2024-06-25T20:14:18,632323902+01:00;57.1;30.9
2024-06-25T20:14:19,677224073+01:00;57.1;30.9
2024-06-25T20:14:20,725265596+01:00;57.1;30.9
2024-06-25T20:14:21,772414258+01:00;57.1;30.9
2024-06-25T20:14:22,820075162+01:00;57.1;30.9
2024-06-25T20:14:23,868168932+01:00;57.1;30.9
2024-06-25T20:14:24,915383643+01:00;57.1;30.9
2024-06-25T20:14:25,963875594+01:00;57.1;30.9
2024-06-25T20:14:27,009806196+01:00;57.1;30.9
2024-06-25T20:14:28,054255031+01:00;57.1;30.9
2024-06-25T20:14:29,100032618+01:00;57.1;30.9
2024-06-25T20:14:30,143899427+01:00;57.1;30.9
2024-06-25T20:14:31,190199361+01:00;57.1;30.9
2024-06-25T20:14:32,236182318+01:00;57.1;30.9
2024-06-25T20:14:33,279476218+01:00;57.1;30.9
2024-06-25T20:14:34,325878867+01:00;57.1;30.9
2024-06-25T20:14:35,373150319+01:00;57.1;30.9
2024-06-25T20:14:36,424097289+01:00;57.1;30.9
2024-06-25T20:14:37,472010776+01:00;57.1;30.9
2024-06-25T20:14:38,520214995+01:00;57.1;30.9
2024-06-25T20:14:39,567787549+01:00;57.1;30.9
2024-06-25T20:14:40,611220058+01:00;57.1;30.9
2024-06-25T20:14:41,657931420+01:00;57.1;30.9
2024-06-25T20:14:42,705171065+01:00;57.1;30.9
2024-06-25T20:14:43,749902173+01:00;57.1;30.9
2024-06-25T20:14:44,797517395+01:00;57.1;30.9
2024-06-25T20:14:45,845321941+01:00;57.1;30.9
2024-06-25T20:14:46,897084506+01:00;57.1;30.9
2024-06-25T20:14:47,942544164+01:00;57.1;30.9
2024-06-25T20:14:48,989845645+01:00;57.1;30.9
2024-06-25T20:14:49,458099159+01:00;57.1;30.9
2024-06-25T20:14:50,503147625+01:00;57.1;30.8
2024-06-25T20:14:51,549474320+01:00;57.1;30.9
2024-06-25T20:14:53,595594491+01:00;57.1;30.9
2024-06-25T20:14:54,645716188+01:00;57.1;30.9
2024-06-25T20:14:55,690436384+01:00;57.1;30.9
2024-06-25T20:14:56,737644704+01:00;57.1;30.9
2024-06-25T20:14:57,784773755+01:00;57.1;30.9
2024-06-25T20:14:58,831269423+01:00;57.1;30.9
2024-06-25T20:14:59,876711033+01:00;57.1;30.9
2024-06-25T20:15:00,921277489+01:00;57.1;30.9
2024-06-25T20:15:01,967070613+01:00;57.1;30.9
2024-06-25T20:15:03,013384728+01:00;57.1;30.9
2024-06-25T20:15:04,059328168+01:00;57.1;30.9
2024-06-25T20:15:05,103310936+01:00;57.1;30.9
2024-06-25T20:15:06,146237717+01:00;57.1;30.9
2024-06-25T20:15:07,192081059+01:00;57.1;30.9
2024-06-25T20:15:08,239224559+01:00;57.1;30.9
2024-06-25T20:15:09,286221394+01:00;57.1;30.9
2024-06-25T20:15:10,330235630+01:00;57.1;30.9
2024-06-25T20:15:11,378414291+01:00;57.1;30.9
2024-06-25T20:15:12,425648892+01:00;57.1;30.9
2024-06-25T20:15:13,472902037+01:00;57.1;30.9
2024-06-25T20:15:14,523597004+01:00;57.1;30.9
2024-06-25T20:15:15,570604008+01:00;57.1;30.9
2024-06-25T20:15:16,617229972+01:00;57.1;30.9
2024-06-25T20:15:17,660581724+01:00;57.1;30.9
2024-06-25T20:15:18,707233109+01:00;57.1;30.9
2024-06-25T20:15:19,754251111+01:00;57.1;30.9
2024-06-25T20:15:20,800155209+01:00;57.1;30.9
2024-06-25T20:15:21,846351184+01:00;57.1;30.9
2024-06-25T20:15:22,893503046+01:00;57.1;30.9
2024-06-25T20:15:23,937513611+01:00;57.1;30.9
2024-06-25T20:15:24,984143603+01:00;57.1;30.9
2024-06-25T20:15:26,033408697+01:00;57.1;30.9
2024-06-25T20:15:27,077209217+01:00;57.1;30.9
2024-06-25T20:15:28,120445312+01:00;57.1;30.9
2024-06-25T20:15:29,157816259+01:00;57.1;30.9
2024-06-25T20:15:30,197675695+01:00;57.1;30.9
2024-06-25T20:15:31,244434500+01:00;57.1;30.9
2024-06-25T20:15:32,292232525+01:00;57.1;30.9
2024-06-25T20:15:33,343587371+01:00;57.1;30.9
2024-06-25T20:15:34,390454151+01:00;57.1;30.9
2024-06-25T20:15:35,434879321+01:00;57.1;30.9
2024-06-25T20:15:36,481821001+01:00;57.1;30.9
2024-06-25T20:15:37,529336067+01:00;57.1;30.9
2024-06-25T20:15:38,576638115+01:00;57.1;30.9
2024-06-25T20:15:39,625984434+01:00;57.1;30.8
2024-06-25T20:15:40,664053944+01:00;57.1;30.9
2024-06-25T20:15:41,702935069+01:00;57.1;30.9
2024-06-25T20:15:42,753353528+01:00;57.1;30.8
2024-06-25T20:15:43,797359703+01:00;57.1;30.9
2024-06-25T20:15:44,844043587+01:00;57.1;30.8
2024-06-25T20:15:45,890937107+01:00;57.1;30.8
2024-06-25T20:15:46,934998966+01:00;57.1;30.8
2024-06-25T20:15:47,982867176+01:00;57.1;30.9
2024-06-25T20:15:49,030808358+01:00;57.1;30.8
2024-06-25T20:15:50,077359855+01:00;57.1;30.9
2024-06-25T20:15:51,124820207+01:00;57.1;30.9
2024-06-25T20:15:52,170829730+01:00;57.1;30.8
2024-06-25T20:15:53,217979097+01:00;57.1;30.9
2024-06-25T20:15:54,264864247+01:00;57.1;30.9
2024-06-25T20:15:55,312207680+01:00;57.1;30.8
2024-06-25T20:15:56,360185594+01:00;57.1;30.9
2024-06-25T20:15:57,409521581+01:00;57.1;30.8
2024-06-25T20:15:58,456847468+01:00;57.1;30.9
2024-06-25T20:15:59,503468253+01:00;57.1;30.9
2024-06-25T20:16:00,553335443+01:00;57.1;30.9
2024-06-25T20:16:01,596230767+01:00;57.1;30.9
2024-06-25T20:16:02,641821351+01:00;57.1;30.8
2024-06-25T20:16:03,688836935+01:00;57.1;30.8
2024-06-25T20:16:04,736209968+01:00;57.1;30.8
2024-06-25T20:16:05,783384202+01:00;57.1;30.9
2024-06-25T20:16:06,830447812+01:00;57.1;30.8
2024-06-25T20:16:07,877991633+01:00;57.1;30.9
2024-06-25T20:16:08,922060250+01:00;57.1;30.9
2024-06-25T20:16:09,969763605+01:00;57.1;30.9
2024-06-25T20:16:11,016524202+01:00;57.1;30.9
2024-06-25T20:16:12,064154384+01:00;57.1;30.8
2024-06-25T20:16:13,114944356+01:00;57.1;30.8
2024-06-25T20:16:14,159965690+01:00;57.1;30.8
2024-06-25T20:16:15,207080722+01:00;57.1;30.9
2024-06-25T20:16:16,253137423+01:00;57.1;30.9
2024-06-25T20:16:17,299726729+01:00;57.1;30.8
2024-06-25T20:16:18,346743954+01:00;57.1;30.9
2024-06-25T20:16:19,394256857+01:00;57.1;30.8
2024-06-25T20:16:20,439461222+01:00;57.1;30.8
2024-06-25T20:16:21,486205849+01:00;57.1;30.8
2024-06-25T20:16:22,535606307+01:00;57.1;30.8
2024-06-25T20:16:23,582661302+01:00;57.1;30.8
2024-06-25T20:16:24,630147495+01:00;57.1;30.9
2024-06-25T20:16:25,677009472+01:00;57.1;30.8
2024-06-25T20:16:26,723558222+01:00;57.1;30.8
2024-06-25T20:16:27,770541609+01:00;57.1;30.9
2024-06-25T20:16:28,817838279+01:00;57.1;30.9
2024-06-25T20:16:29,866153855+01:00;57.1;30.8
2024-06-25T20:16:30,911806363+01:00;57.1;30.9
2024-06-25T20:16:31,958437987+01:00;57.1;30.9
2024-06-25T20:16:33,005953882+01:00;57.1;30.8
2024-06-25T20:16:34,054109310+01:00;57.1;30.8
2024-06-25T20:16:35,100633387+01:00;57.1;30.9
2024-06-25T20:16:36,147629756+01:00;57.1;30.8
2024-06-25T20:16:37,194896336+01:00;57.1;30.8
2024-06-25T20:16:38,242092397+01:00;57.1;30.9
2024-06-25T20:16:39,292585227+01:00;57.1;30.8
2024-06-25T20:16:40,338905979+01:00;57.1;30.9
2024-06-25T20:16:41,385451265+01:00;57.1;30.9
2024-06-25T20:16:42,430165564+01:00;57.1;30.9
2024-06-25T20:16:43,477493196+01:00;57.1;30.9
2024-06-25T20:16:44,525223641+01:00;57.1;30.8
2024-06-25T20:16:45,572269662+01:00;57.1;30.8
2024-06-25T20:16:46,620309591+01:00;57.1;30.9
2024-06-25T20:16:47,659726664+01:00;57.1;30.9
2024-06-25T20:16:48,700031082+01:00;57.1;30.8
2024-06-25T20:16:49,746683725+01:00;57.1;30.8
2024-06-25T20:16:50,793488869+01:00;57.1;30.8
2024-06-25T20:16:51,844061147+01:00;57.1;30.9
2024-06-25T20:16:52,888482235+01:00;57.1;30.9
2024-06-25T20:16:53,935479207+01:00;57.1;30.8
2024-06-25T20:16:54,982921493+01:00;57.1;30.9
2024-06-25T20:16:56,030366125+01:00;57.1;30.8
2024-06-25T20:16:57,077690445+01:00;57.1;30.9
2024-06-25T20:16:58,124253623+01:00;57.1;30.8
2024-06-25T20:16:59,168427117+01:00;57.1;30.9
2024-06-25T20:17:00,215449151+01:00;57.1;30.9
2024-06-25T20:17:01,262284989+01:00;57.1;30.8
2024-06-25T20:17:02,303884064+01:00;57.1;30.8
2024-06-25T20:17:03,353255737+01:00;57.1;30.9
2024-06-25T20:17:04,398819550+01:00;57.1;30.9
2024-06-25T20:17:05,443234564+01:00;57.1;30.9
2024-06-25T20:17:06,489926400+01:00;57.1;30.8
2024-06-25T20:17:07,535774021+01:00;57.1;30.8
2024-06-25T20:17:08,581990392+01:00;57.1;30.9
2024-06-25T20:17:09,628393901+01:00;57.1;30.9
2024-06-25T20:17:10,672230226+01:00;57.1;30.9
2024-06-25T20:17:11,719637226+01:00;57.1;30.8
2024-06-25T20:17:12,769794121+01:00;57.1;30.8
2024-06-25T20:17:13,818005447+01:00;57.1;30.8
2024-06-25T20:17:14,865107245+01:00;57.1;30.8
2024-06-25T20:17:15,911639305+01:00;57.1;30.8
2024-06-25T20:17:16,959223553+01:00;57.1;30.8
2024-06-25T20:17:18,006765823+01:00;57.1;30.8
2024-06-25T20:17:19,051180911+01:00;57.1;30.8
2024-06-25T20:17:20,098806466+01:00;57.1;30.8
2024-06-25T20:17:21,145749679+01:00;57.1;30.8
2024-06-25T20:17:22,193198779+01:00;57.1;30.8
2024-06-25T20:17:23,241070641+01:00;57.1;30.8
2024-06-25T20:17:24,287605474+01:00;57.1;30.8
2024-06-25T20:17:25,334740152+01:00;57.1;30.8
2024-06-25T20:17:26,384870350+01:00;57.1;30.8
2024-06-25T20:17:27,431379250+01:00;57.1;30.8
2024-06-25T20:17:28,478657006+01:00;57.1;30.8
2024-06-25T20:17:29,526384034+01:00;57.1;30.8
2024-06-25T20:17:30,574107730+01:00;57.1;30.8
2024-06-25T20:17:31,622098041+01:00;57.1;30.8
2024-06-25T20:17:32,667363878+01:00;57.1;30.8
2024-06-25T20:17:33,714708517+01:00;57.1;30.8
2024-06-25T20:17:34,763068052+01:00;57.1;30.8
2024-06-25T20:17:35,808492279+01:00;57.1;30.8
2024-06-25T20:17:36,855310360+01:00;57.1;30.8
2024-06-25T20:17:37,905219742+01:00;57.1;30.8
2024-06-25T20:17:38,950608088+01:00;57.1;30.8
2024-06-25T20:17:39,997673101+01:00;57.1;30.8
2024-06-25T20:17:41,044303480+01:00;57.1;30.8
2024-06-25T20:17:42,091365735+01:00;57.1;30.8
2024-06-25T20:17:43,139390596+01:00;57.1;30.8
2024-06-25T20:17:44,187313114+01:00;57.1;30.8
2024-06-25T20:17:45,235171051+01:00;57.1;30.8
2024-06-25T20:17:46,284154404+01:00;57.1;30.8
2024-06-25T20:17:47,329277086+01:00;57.1;30.8
2024-06-25T20:17:48,377119454+01:00;57.1;30.9
2024-06-25T20:17:49,420943911+01:00;57.1;30.8
2024-06-25T20:17:50,467631856+01:00;57.1;30.9
2024-06-25T20:17:51,515153865+01:00;57.1;30.8
2024-06-25T20:17:52,560014210+01:00;57.1;30.8
2024-06-25T20:17:53,607086639+01:00;57.1;30.8
