timestamp;temperature;humidity
2024-06-25T12:33:54,395013638+01:00;39.3;47.9
2024-06-25T12:33:55,438722766+01:00;39.3;47.9
2024-06-25T12:33:56,485605173+01:00;39.3;47.9
2024-06-25T12:33:57,532437327+01:00;39.3;47.9
2024-06-25T12:33:58,580118393+01:00;39.3;47.9
2024-06-25T12:33:59,628436650+01:00;39.3;47.9
2024-06-25T12:34:00,675236691+01:00;39.3;47.9
2024-06-25T12:34:01,722880069+01:00;39.3;47.9
2024-06-25T12:34:02,773581726+01:00;39.3;47.9
2024-06-25T12:34:03,820993973+01:00;39.3;47.8
2024-06-25T12:34:04,869528984+01:00;39.3;47.9
2024-06-25T12:34:05,916108019+01:00;39.3;47.9
2024-06-25T12:34:06,962213625+01:00;39.3;47.9
2024-06-25T12:34:08,010613761+01:00;39.3;47.9
2024-06-25T12:34:09,057519743+01:00;39.3;47.9
2024-06-25T12:34:10,104973699+01:00;39.3;47.9
2024-06-25T12:34:11,154742134+01:00;39.3;47.9
2024-06-25T12:34:12,198923718+01:00;39.3;47.9
2024-06-25T12:34:13,245676238+01:00;39.3;47.9
2024-06-25T12:34:14,290664448+01:00;39.3;47.9
2024-06-25T12:34:15,334995635+01:00;39.3;47.9
2024-06-25T12:34:16,383092183+01:00;39.3;47.9
2024-06-25T12:34:17,431207852+01:00;39.3;47.9
2024-06-25T12:34:18,479481027+01:00;39.3;47.9
2024-06-25T12:34:19,526757807+01:00;39.3;47.9
2024-06-25T12:34:20,573296366+01:00;39.3;47.9
2024-06-25T12:34:21,620605971+01:00;39.3;47.9
2024-06-25T12:34:22,666333817+01:00;39.3;47.9
2024-06-25T12:34:23,714541194+01:00;39.3;47.8
2024-06-25T12:34:24,761717903+01:00;39.3;47.9
2024-06-25T12:34:25,809267796+01:00;39.3;47.9
2024-06-25T12:34:26,853501507+01:00;39.3;47.8
2024-06-25T12:34:27,901308859+01:00;39.3;47.9
2024-06-25T12:34:28,947454609+01:00;39.3;47.9
2024-06-25T12:34:29,994928070+01:00;39.3;47.9
2024-06-25T12:34:31,039246964+01:00;39.3;47.9
2024-06-25T12:34:32,084013988+01:00;39.3;47.9
2024-06-25T12:34:33,123558481+01:00;39.3;47.9
2024-06-25T12:34:34,158158724+01:00;39.3;47.8
2024-06-25T12:34:35,199668016+01:00;39.3;47.9
2024-06-25T12:34:36,246215582+01:00;39.3;47.9
2024-06-25T12:34:37,294078984+01:00;39.3;47.9
2024-06-25T12:34:38,341726613+01:00;39.3;47.9
2024-06-25T12:34:39,389246904+01:00;39.3;47.9
2024-06-25T12:34:40,435918923+01:00;39.3;47.8
2024-06-25T12:34:41,485722659+01:00;39.3;47.8
2024-06-25T12:34:42,532975107+01:00;39.3;47.9
2024-06-25T12:34:43,581342297+01:00;39.3;47.8
2024-06-25T12:34:44,628486008+01:00;39.3;47.9
2024-06-25T12:34:45,675986652+01:00;39.3;47.9
2024-06-25T12:34:46,723083188+01:00;39.3;47.9
2024-06-25T12:34:47,770327492+01:00;39.3;47.9
2024-06-25T12:34:48,818150393+01:00;39.3;47.8
2024-06-25T12:34:49,865630282+01:00;39.3;47.9
2024-06-25T12:34:50,912636636+01:00;39.3;47.9
2024-06-25T12:34:51,963806058+01:00;39.3;47.9
2024-06-25T12:34:53,011035186+01:00;39.3;47.9
2024-06-25T12:34:54,057968174+01:00;39.3;47.9
2024-06-25T12:34:55,104736846+01:00;39.3;47.9
2024-06-25T12:34:56,153731874+01:00;39.3;47.9
2024-06-25T12:34:57,200656913+01:00;39.3;47.9
2024-06-25T12:34:58,247869613+01:00;39.3;47.9
2024-06-25T12:34:59,296158828+01:00;39.3;47.9
2024-06-25T12:35:00,340422018+01:00;39.3;47.9
2024-06-25T12:35:01,386726407+01:00;39.3;47.8
2024-06-25T12:35:02,433248041+01:00;39.3;47.9
2024-06-25T12:35:03,479387651+01:00;39.3;47.9
2024-06-25T12:35:04,526022423+01:00;39.3;47.8
2024-06-25T12:35:05,574147144+01:00;39.3;47.8
2024-06-25T12:35:06,618809277+01:00;39.3;47.8
2024-06-25T12:35:07,665508026+01:00;39.3;47.8
2024-06-25T12:35:08,712656571+01:00;39.3;47.8
2024-06-25T12:35:09,759534498+01:00;39.3;47.8
2024-06-25T12:35:10,803423898+01:00;39.3;47.8
2024-06-25T12:35:11,850591941+01:00;39.3;47.8
2024-06-25T12:35:12,897059992+01:00;39.3;47.9
2024-06-25T12:35:13,940609254+01:00;39.3;47.8
2024-06-25T12:35:14,987043620+01:00;39.3;47.8
2024-06-25T12:35:15,453123922+01:00;39.3;47.9
2024-06-25T12:35:16,494195446+01:00;39.3;47.8
2024-06-25T12:35:17,540788836+01:00;39.3;47.9
2024-06-25T12:35:18,587880669+01:00;39.3;47.8
2024-06-25T12:35:19,636517192+01:00;39.3;47.8
2024-06-25T12:35:20,680534253+01:00;39.3;47.8
2024-06-25T12:35:21,727953759+01:00;39.3;47.9
2024-06-25T12:35:22,775329834+01:00;39.3;47.8
2024-06-25T12:35:23,824934555+01:00;39.3;47.8
2024-06-25T12:35:24,870188304+01:00;39.3;47.8
2024-06-25T12:35:25,917279502+01:00;39.3;47.8
2024-06-25T12:35:26,963749094+01:00;39.3;47.9
2024-06-25T12:35:28,013979671+01:00;39.3;47.9
2024-06-25T12:35:29,064653846+01:00;39.3;47.8
2024-06-25T12:35:30,109596845+01:00;39.3;47.8
2024-06-25T12:35:31,157848955+01:00;39.3;47.8
2024-06-25T12:35:32,204647794+01:00;39.3;47.8
2024-06-25T12:35:33,252034398+01:00;39.3;47.9
2024-06-25T12:35:34,299236008+01:00;39.3;47.8
2024-06-25T12:35:35,347188924+01:00;39.3;47.8
2024-06-25T12:35:36,395898667+01:00;39.3;47.8
2024-06-25T12:35:37,442342432+01:00;39.3;47.8
2024-06-25T12:35:38,493286297+01:00;39.3;47.8
2024-06-25T12:35:39,541444340+01:00;39.3;47.8
2024-06-25T12:35:40,589249058+01:00;39.3;47.8
2024-06-25T12:35:41,634123371+01:00;39.3;47.8
2024-06-25T12:35:42,681553205+01:00;39.3;47.8
2024-06-25T12:35:43,728065443+01:00;39.3;47.8
2024-06-25T12:35:44,772503681+01:00;39.3;47.8
2024-06-25T12:35:45,817294112+01:00;39.3;47.8
2024-06-25T12:35:46,864592979+01:00;39.3;47.9
2024-06-25T12:35:47,911567062+01:00;39.3;47.9
2024-06-25T12:35:48,962008434+01:00;39.3;47.8
2024-06-25T12:35:50,007632583+01:00;39.3;47.8
2024-06-25T12:35:51,055116474+01:00;39.3;47.8
2024-06-25T12:35:52,102452089+01:00;39.3;47.8
2024-06-25T12:35:53,149665418+01:00;39.3;47.8
2024-06-25T12:35:54,196921878+01:00;39.3;47.8
2024-06-25T12:35:55,243421366+01:00;39.3;47.8
2024-06-25T12:35:56,291865387+01:00;39.3;47.8
2024-06-25T12:35:57,331665892+01:00;39.3;47.9
2024-06-25T12:35:58,372642442+01:00;39.3;47.8
2024-06-25T12:35:59,419601796+01:00;39.3;47.8
2024-06-25T12:36:00,469348284+01:00;39.3;47.8
2024-06-25T12:36:01,515359995+01:00;39.3;47.8
2024-06-25T12:36:02,558440417+01:00;39.3;47.8
2024-06-25T12:36:03,604174796+01:00;39.3;47.8
2024-06-25T12:36:04,655601303+01:00;39.3;47.8
2024-06-25T12:36:05,702351732+01:00;39.3;47.9
2024-06-25T12:36:06,747076703+01:00;39.3;47.9
2024-06-25T12:36:07,793298447+01:00;39.3;47.8
2024-06-25T12:36:08,839470405+01:00;39.3;47.8
2024-06-25T12:36:09,888928767+01:00;39.3;47.8
2024-06-25T12:36:10,933244803+01:00;39.3;47.8
2024-06-25T12:36:11,979359122+01:00;39.3;47.8
2024-06-25T12:36:13,024124438+01:00;39.3;47.8
2024-06-25T12:36:14,071491994+01:00;39.3;47.8
2024-06-25T12:36:15,117543933+01:00;39.3;47.8
2024-06-25T12:36:16,162171766+01:00;39.3;47.8
2024-06-25T12:36:17,208610226+01:00;39.3;47.8
2024-06-25T12:36:18,254944837+01:00;39.3;47.8
2024-06-25T12:36:19,301019349+01:00;39.3;47.8
2024-06-25T12:36:20,347428242+01:00;39.3;47.8
2024-06-25T12:36:21,395337709+01:00;39.3;47.8
2024-06-25T12:36:22,442461090+01:00;39.3;47.9
2024-06-25T12:36:23,488552968+01:00;39.3;47.8
2024-06-25T12:36:24,535809433+01:00;39.3;47.8
2024-06-25T12:36:25,585147617+01:00;39.3;47.8
2024-06-25T12:36:26,629582275+01:00;39.3;47.8
2024-06-25T12:36:27,676981776+01:00;39.4;47.8
2024-06-25T12:36:28,722930400+01:00;39.3;47.8
2024-06-25T12:36:29,769805798+01:00;39.3;47.8
2024-06-25T12:36:30,816649327+01:00;39.3;47.8
2024-06-25T12:36:31,863549007+01:00;39.3;47.8
2024-06-25T12:36:32,911098430+01:00;39.3;47.8
2024-06-25T12:36:33,957483590+01:00;39.3;47.8
2024-06-25T12:36:35,004596201+01:00;39.3;47.9
2024-06-25T12:36:36,053928761+01:00;39.3;47.8
2024-06-25T12:36:37,100161489+01:00;39.3;47.8
2024-06-25T12:36:38,144312821+01:00;39.3;47.8
2024-06-25T12:36:39,188346189+01:00;39.3;47.8
2024-06-25T12:36:40,234837005+01:00;39.3;47.8
2024-06-25T12:36:41,281446680+01:00;39.3;47.8
2024-06-25T12:36:42,327298081+01:00;39.3;47.8
2024-06-25T12:36:43,366822521+01:00;39.3;47.8
2024-06-25T12:36:44,406661810+01:00;39.3;47.8
2024-06-25T12:36:45,452859840+01:00;39.3;47.8
2024-06-25T12:36:46,500080946+01:00;39.3;47.8
2024-06-25T12:36:47,547145547+01:00;39.3;47.8
2024-06-25T12:36:49,594547103+01:00;39.3;47.8
2024-06-25T12:36:50,641816250+01:00;39.3;47.8
2024-06-25T12:36:51,688547278+01:00;39.3;47.8
2024-06-25T12:36:52,736597579+01:00;39.3;47.8
2024-06-25T12:36:53,784458876+01:00;39.3;47.8
2024-06-25T12:36:54,831941949+01:00;39.3;47.8
2024-06-25T12:36:55,882647416+01:00;39.3;47.8
2024-06-25T12:36:56,929631386+01:00;39.3;47.8
2024-06-25T12:36:57,975849946+01:00;39.3;47.8
2024-06-25T12:36:59,023102363+01:00;39.3;47.8
2024-06-25T12:37:00,070823273+01:00;39.3;47.8
2024-06-25T12:37:01,117771481+01:00;39.3;47.8
2024-06-25T12:37:02,164718862+01:00;39.3;47.8
2024-06-25T12:37:03,211502654+01:00;39.3;47.8
2024-06-25T12:37:04,257849368+01:00;39.3;47.8
2024-06-25T12:37:05,305000617+01:00;39.3;47.8
2024-06-25T12:37:06,352418224+01:00;39.3;47.8
2024-06-25T12:37:07,397402352+01:00;39.3;47.8
2024-06-25T12:37:08,445340958+01:00;39.3;47.8
2024-06-25T12:37:09,496291230+01:00;39.3;47.8
2024-06-25T12:37:10,541317976+01:00;39.3;47.8
2024-06-25T12:37:11,584907023+01:00;39.3;47.8
2024-06-25T12:37:12,631597890+01:00;39.3;47.8
2024-06-25T12:37:13,679408813+01:00;39.3;47.8
2024-06-25T12:37:14,727048074+01:00;39.3;47.8
2024-06-25T12:37:15,773260311+01:00;39.3;47.8
2024-06-25T12:37:16,819093752+01:00;39.3;47.8
2024-06-25T12:37:17,863388868+01:00;39.3;47.8
2024-06-25T12:37:18,912075073+01:00;39.3;47.8
2024-06-25T12:37:19,957404259+01:00;39.3;47.8
2024-06-25T12:37:21,005048028+01:00;39.3;47.8
2024-06-25T12:37:22,052859718+01:00;39.3;47.8
2024-06-25T12:37:23,103259794+01:00;39.3;47.8
2024-06-25T12:37:24,153151229+01:00;39.3;47.8
2024-06-25T12:37:25,201591162+01:00;39.3;47.8
2024-06-25T12:37:26,248639123+01:00;39.3;47.8
2024-06-25T12:37:27,299823070+01:00;39.3;47.8
2024-06-25T12:37:28,344719846+01:00;39.3;47.8
2024-06-25T12:37:29,389548972+01:00;39.3;47.8
2024-06-25T12:37:30,435705547+01:00;39.3;47.8
2024-06-25T12:37:31,483044625+01:00;39.3;47.8
2024-06-25T12:37:32,534287658+01:00;39.3;47.8
2024-06-25T12:37:33,581813152+01:00;39.3;47.8
2024-06-25T12:37:34,631880780+01:00;39.3;47.8
2024-06-25T12:37:35,670807028+01:00;39.3;47.8
2024-06-25T12:37:36,709412552+01:00;39.3;47.8
2024-06-25T12:37:37,755425619+01:00;39.3;47.8
2024-06-25T12:37:38,802433845+01:00;39.3;47.8
2024-06-25T12:37:39,850090251+01:00;39.3;47.8
2024-06-25T12:37:40,896417134+01:00;39.3;47.8
2024-06-25T12:37:41,940243608+01:00;39.3;47.8
2024-06-25T12:37:42,986161855+01:00;39.3;47.8
2024-06-25T12:37:43,449752914+01:00;39.3;47.8
2024-06-25T12:37:44,492442892+01:00;39.3;47.8
2024-06-25T12:37:45,540195886+01:00;39.3;47.8
2024-06-25T12:37:47,587810465+01:00;39.3;47.8
2024-06-25T12:37:48,632543322+01:00;39.3;47.8
2024-06-25T12:37:49,677742588+01:00;39.3;47.8
2024-06-25T12:37:50,724927168+01:00;39.3;47.8
2024-06-25T12:37:51,771442483+01:00;39.3;47.9
2024-06-25T12:37:52,816277701+01:00;39.3;47.8
2024-06-25T12:37:53,863507972+01:00;39.3;47.8
2024-06-25T12:37:54,909825592+01:00;39.3;47.8
2024-06-25T12:37:55,959717481+01:00;39.3;47.8
2024-06-25T12:37:57,009649167+01:00;39.3;47.8
2024-06-25T12:37:58,056119925+01:00;39.3;47.8
2024-06-25T12:37:59,102389803+01:00;39.3;47.8
2024-06-25T12:38:00,146696616+01:00;39.3;47.8
2024-06-25T12:38:01,190328904+01:00;39.3;47.8
2024-06-25T12:38:02,237307961+01:00;39.3;47.8
2024-06-25T12:38:03,281987026+01:00;39.3;47.8
2024-06-25T12:38:04,326584273+01:00;39.3;47.8
2024-06-25T12:38:05,373739020+01:00;39.3;47.8
2024-06-25T12:38:06,418169452+01:00;39.3;47.8
2024-06-25T12:38:07,464688532+01:00;39.3;47.8
2024-06-25T12:38:08,511523918+01:00;39.3;47.8
2024-06-25T12:38:09,559249671+01:00;39.3;47.8
2024-06-25T12:38:10,606552928+01:00;39.3;47.8
2024-06-25T12:38:11,653295410+01:00;39.3;47.8
2024-06-25T12:38:12,697013111+01:00;39.3;47.8
2024-06-25T12:38:13,742682478+01:00;39.3;47.8
2024-06-25T12:38:14,787174665+01:00;39.3;47.8
2024-06-25T12:38:15,825798376+01:00;39.3;47.8
2024-06-25T12:38:16,868371512+01:00;39.3;47.8
2024-06-25T12:38:17,914274386+01:00;39.3;47.8
2024-06-25T12:38:18,962126636+01:00;39.3;47.8
2024-06-25T12:38:20,009878682+01:00;39.3;47.8
2024-06-25T12:38:21,057363337+01:00;39.3;47.8
2024-06-25T12:38:22,105113673+01:00;39.3;47.8
2024-06-25T12:38:23,155649425+01:00;39.3;47.8
2024-06-25T12:38:24,202911801+01:00;39.3;47.8
2024-06-25T12:38:25,249934495+01:00;39.3;47.8
2024-06-25T12:38:26,293019700+01:00;39.3;47.8
2024-06-25T12:38:27,337739229+01:00;39.3;47.8
2024-06-25T12:38:28,382510480+01:00;39.3;47.8
2024-06-25T12:38:29,426406738+01:00;39.3;47.8
2024-06-25T12:38:30,474514138+01:00;39.3;47.7
2024-06-25T12:38:31,521342899+01:00;39.3;47.8
2024-06-25T12:38:32,566777500+01:00;39.3;47.7
2024-06-25T12:38:33,613260593+01:00;39.3;47.8
2024-06-25T12:38:34,659465201+01:00;39.3;47.8
2024-06-25T12:38:35,705555854+01:00;39.3;47.8
2024-06-25T12:38:36,751699221+01:00;39.3;47.8
2024-06-25T12:38:37,797282852+01:00;39.3;47.8
2024-06-25T12:38:38,844644037+01:00;39.3;47.8
2024-06-25T12:38:39,892499809+01:00;39.3;47.8
2024-06-25T12:38:40,939977252+01:00;39.3;47.8
2024-06-25T12:38:41,986517357+01:00;39.3;47.8
2024-06-25T12:38:42,454543049+01:00;39.3;47.8
2024-06-25T12:38:43,498715768+01:00;39.3;47.8
2024-06-25T12:38:44,545709736+01:00;39.3;47.8
2024-06-25T12:38:45,592968552+01:00;39.3;47.7
2024-06-25T12:38:46,639699300+01:00;39.3;47.8
2024-06-25T12:38:47,684338232+01:00;39.3;47.8
2024-06-25T12:38:48,732628881+01:00;39.3;47.8
2024-06-25T12:38:49,783270989+01:00;39.4;47.8
2024-06-25T12:38:50,831091126+01:00;39.3;47.8
2024-06-25T12:38:51,878136529+01:00;39.3;47.8
2024-06-25T12:38:52,921889181+01:00;39.3;47.8
2024-06-25T12:38:53,967645636+01:00;39.4;47.7
2024-06-25T12:38:55,016598912+01:00;39.3;47.8
2024-06-25T12:38:56,063340009+01:00;39.3;47.8
2024-06-25T12:38:57,110822149+01:00;39.3;47.8
2024-06-25T12:38:58,159679292+01:00;39.3;47.8
2024-06-25T12:38:59,206844410+01:00;39.3;47.8
2024-06-25T12:39:00,257620360+01:00;39.3;47.8
2024-06-25T12:39:01,307107201+01:00;39.3;47.8
2024-06-25T12:39:02,344329378+01:00;39.3;47.7
2024-06-25T12:39:03,383337650+01:00;39.3;47.7
2024-06-25T12:39:04,430365184+01:00;39.3;47.7
2024-06-25T12:39:05,478120220+01:00;39.3;47.8
2024-06-25T12:39:06,525867032+01:00;39.3;47.7
2024-06-25T12:39:07,571709944+01:00;39.3;47.8
2024-06-25T12:39:08,617625673+01:00;39.3;47.8
2024-06-25T12:39:09,662979687+01:00;39.3;47.7
2024-06-25T12:39:10,711113805+01:00;39.4;47.8
2024-06-25T12:39:11,759160219+01:00;39.3;47.8
2024-06-25T12:39:12,806469138+01:00;39.4;47.7
2024-06-25T12:39:13,854337539+01:00;39.3;47.8
2024-06-25T12:39:14,902366048+01:00;39.3;47.8
2024-06-25T12:39:15,950291228+01:00;39.3;47.7
2024-06-25T12:39:16,997427506+01:00;39.3;47.8
2024-06-25T12:39:18,045540870+01:00;39.3;47.7
2024-06-25T12:39:19,094916059+01:00;39.3;47.8
2024-06-25T12:39:20,141762088+01:00;39.3;47.7
2024-06-25T12:39:21,186585208+01:00;39.3;47.7
2024-06-25T12:39:22,232941299+01:00;39.3;47.8
2024-06-25T12:39:23,277792603+01:00;39.3;47.8
2024-06-25T12:39:24,321586934+01:00;39.3;47.8
2024-06-25T12:39:25,369310846+01:00;39.3;47.7
2024-06-25T12:39:26,417230438+01:00;39.3;47.7
2024-06-25T12:39:27,465028681+01:00;39.3;47.7
2024-06-25T12:39:28,513013489+01:00;39.3;47.8
2024-06-25T12:39:29,559952730+01:00;39.3;47.8
2024-06-25T12:39:30,606670360+01:00;39.3;47.7
2024-06-25T12:39:31,653933202+01:00;39.3;47.7
2024-06-25T12:39:32,704441928+01:00;39.3;47.7
2024-06-25T12:39:33,755777062+01:00;39.3;47.7
2024-06-25T12:39:34,799954399+01:00;39.3;47.7
2024-06-25T12:39:35,843966426+01:00;39.3;47.8
2024-06-25T12:39:36,893849751+01:00;39.3;47.7
2024-06-25T12:39:37,940460585+01:00;39.3;47.8
2024-06-25T12:39:38,988360430+01:00;39.3;47.7
2024-06-25T12:39:39,459956889+01:00;39.4;47.7
2024-06-25T12:39:40,502638518+01:00;39.3;47.7
2024-06-25T12:39:41,553647170+01:00;39.4;47.7
2024-06-25T12:39:42,604312650+01:00;39.3;47.8
2024-06-25T12:39:43,651134336+01:00;39.3;47.8
2024-06-25T12:39:44,694910406+01:00;39.3;47.7
2024-06-25T12:39:45,744936157+01:00;39.3;47.8
2024-06-25T12:39:46,791371136+01:00;39.3;47.7
2024-06-25T12:39:47,837233411+01:00;39.3;47.7
2024-06-25T12:39:48,883403971+01:00;39.3;47.8
2024-06-25T12:39:49,931406042+01:00;39.3;47.8
2024-06-25T12:39:50,975513591+01:00;39.3;47.8
2024-06-25T12:39:52,021688901+01:00;39.3;47.7
2024-06-25T12:39:53,068827702+01:00;39.3;47.8
2024-06-25T12:39:54,115991664+01:00;39.3;47.8
2024-06-25T12:39:55,161680266+01:00;39.3;47.7
2024-06-25T12:39:56,209273765+01:00;39.3;47.7
2024-06-25T12:39:57,257184195+01:00;39.3;47.7
2024-06-25T12:39:58,304749003+01:00;39.4;47.7
2024-06-25T12:39:59,352126315+01:00;39.3;47.8
2024-06-25T12:40:00,402623939+01:00;39.3;47.7
2024-06-25T12:40:01,446623815+01:00;39.3;47.7
2024-06-25T12:40:02,493690462+01:00;39.3;47.7
2024-06-25T12:40:03,544057732+01:00;39.3;47.7
2024-06-25T12:40:04,594843286+01:00;39.3;47.7
2024-06-25T12:40:05,643158118+01:00;39.3;47.7
2024-06-25T12:40:06,688352333+01:00;39.3;47.8
2024-06-25T12:40:07,735747955+01:00;39.3;47.7
2024-06-25T12:40:08,783280611+01:00;39.3;47.7
2024-06-25T12:40:09,830348792+01:00;39.3;47.7
2024-06-25T12:40:10,878150048+01:00;39.3;47.7
2024-06-25T12:40:11,926005840+01:00;39.3;47.7
2024-06-25T12:40:12,973317781+01:00;39.3;47.7
2024-06-25T12:40:14,023793419+01:00;39.3;47.7
2024-06-25T12:40:15,071099065+01:00;39.3;47.8
2024-06-25T12:40:16,118953932+01:00;39.3;47.7
2024-06-25T12:40:17,165316929+01:00;39.3;47.7
2024-06-25T12:40:18,212351232+01:00;39.3;47.7
2024-06-25T12:40:19,259666057+01:00;39.3;47.7
2024-06-25T12:40:20,306083336+01:00;39.3;47.7
2024-06-25T12:40:21,352573431+01:00;39.3;47.8
2024-06-25T12:40:22,398860247+01:00;39.4;47.7
2024-06-25T12:40:23,445448629+01:00;39.3;47.7
2024-06-25T12:40:24,492441910+01:00;39.3;47.7
2024-06-25T12:40:25,540291652+01:00;39.3;47.7
2024-06-25T12:40:26,585012546+01:00;39.3;47.8
2024-06-25T12:40:27,631794692+01:00;39.3;47.7
2024-06-25T12:40:28,675760699+01:00;39.3;47.8
2024-06-25T12:40:29,722956965+01:00;39.3;47.7
2024-06-25T12:40:30,770535942+01:00;39.3;47.7
2024-06-25T12:40:31,818455547+01:00;39.3;47.7
2024-06-25T12:40:32,865947448+01:00;39.3;47.7
2024-06-25T12:40:33,913111332+01:00;39.3;47.7
2024-06-25T12:40:34,960948447+01:00;39.3;47.7
2024-06-25T12:40:36,007824264+01:00;39.3;47.7
2024-06-25T12:40:37,057889925+01:00;39.3;47.7
2024-06-25T12:40:38,105241322+01:00;39.3;47.7
2024-06-25T12:40:39,153275741+01:00;39.3;47.8
2024-06-25T12:40:40,200340895+01:00;39.3;47.7
2024-06-25T12:40:41,244823190+01:00;39.3;47.7
2024-06-25T12:40:42,288185698+01:00;39.3;47.7
2024-06-25T12:40:43,337535806+01:00;39.3;47.7
2024-06-25T12:40:44,384289723+01:00;39.3;47.7
2024-06-25T12:40:45,429273957+01:00;39.3;47.7
2024-06-25T12:40:46,477028765+01:00;39.3;47.7
2024-06-25T12:40:47,526026334+01:00;39.3;47.7
2024-06-25T12:40:48,572615108+01:00;39.4;47.7
2024-06-25T12:40:49,619482635+01:00;39.4;47.7
2024-06-25T12:40:50,666811570+01:00;39.3;47.7
2024-06-25T12:40:51,713358218+01:00;39.3;47.7
2024-06-25T12:40:52,759601848+01:00;39.3;47.7
2024-06-25T12:40:53,806689127+01:00;39.3;47.7
2024-06-25T12:40:54,853774638+01:00;39.3;47.7
2024-06-25T12:40:55,904259262+01:00;39.3;47.7
2024-06-25T12:40:56,954086755+01:00;39.3;47.7
2024-06-25T12:40:58,003859512+01:00;39.3;47.7
2024-06-25T12:40:59,049791443+01:00;39.3;47.7
2024-06-25T12:41:00,094659525+01:00;39.3;47.8
2024-06-25T12:41:01,141940575+01:00;39.3;47.7
2024-06-25T12:41:02,189946211+01:00;39.3;47.7
2024-06-25T12:41:03,237132163+01:00;39.3;47.7
2024-06-25T12:41:04,284230827+01:00;39.3;47.7
2024-06-25T12:41:05,331123505+01:00;39.3;47.7
2024-06-25T12:41:06,377717280+01:00;39.3;47.7
2024-06-25T12:41:07,424717568+01:00;39.3;47.7
2024-06-25T12:41:08,471875620+01:00;39.3;47.7
2024-06-25T12:41:09,518849091+01:00;39.3;47.7
2024-06-25T12:41:10,566281419+01:00;39.3;47.7
2024-06-25T12:41:11,613141720+01:00;39.3;47.7
2024-06-25T12:41:12,660523325+01:00;39.3;47.7
2024-06-25T12:41:13,707257434+01:00;39.3;47.7
2024-06-25T12:41:14,754406389+01:00;39.3;47.7
2024-06-25T12:41:15,801957274+01:00;39.3;47.7
2024-06-25T12:41:16,850103005+01:00;39.3;47.7
2024-06-25T12:41:17,897529469+01:00;39.3;47.7
2024-06-25T12:41:18,944966405+01:00;39.3;47.7
2024-06-25T12:41:19,992351990+01:00;39.3;47.7
2024-06-25T12:41:21,037510080+01:00;39.3;47.7
2024-06-25T12:41:22,084892754+01:00;39.3;47.7
2024-06-25T12:41:23,129704445+01:00;39.3;47.7
2024-06-25T12:41:24,173983951+01:00;39.3;47.7
2024-06-25T12:41:25,220876270+01:00;39.3;47.7
2024-06-25T12:41:26,267672498+01:00;39.3;47.7
2024-06-25T12:41:27,313441960+01:00;39.3;47.7
2024-06-25T12:41:28,360126788+01:00;39.3;47.7
2024-06-25T12:41:29,406396776+01:00;39.3;47.7
2024-06-25T12:41:30,453284318+01:00;39.3;47.7
2024-06-25T12:41:31,502537329+01:00;39.3;47.7
2024-06-25T12:41:32,548923732+01:00;39.3;47.7
2024-06-25T12:41:34,594968629+01:00;39.3;47.7
2024-06-25T12:41:35,645063682+01:00;39.3;47.7
2024-06-25T12:41:36,690081140+01:00;39.3;47.7
2024-06-25T12:41:37,736449432+01:00;39.3;47.7
2024-06-25T12:41:38,784255486+01:00;39.4;47.7
2024-06-25T12:41:39,831296804+01:00;39.3;47.7
2024-06-25T12:41:40,879198229+01:00;39.3;47.6
2024-06-25T12:41:41,926375073+01:00;39.3;47.7
2024-06-25T12:41:42,973297911+01:00;39.3;47.7
2024-06-25T12:41:44,024889080+01:00;39.3;47.7
2024-06-25T12:41:45,071435777+01:00;39.3;47.7
2024-06-25T12:41:46,118937685+01:00;39.3;47.7
2024-06-25T12:41:47,164159755+01:00;39.3;47.7
2024-06-25T12:41:48,212151147+01:00;39.3;47.7
2024-06-25T12:41:49,259940146+01:00;39.3;47.7
2024-06-25T12:41:50,310570239+01:00;39.3;47.7
2024-06-25T12:41:51,349063682+01:00;39.3;47.7
2024-06-25T12:41:52,387880303+01:00;39.3;47.7
2024-06-25T12:41:53,435269158+01:00;39.3;47.7
2024-06-25T12:41:54,482630412+01:00;39.3;47.7
2024-06-25T12:41:55,529525263+01:00;39.3;47.7
2024-06-25T12:41:56,576233658+01:00;39.3;47.7
2024-06-25T12:41:57,623674191+01:00;39.3;47.7
2024-06-25T12:41:58,670908998+01:00;39.3;47.7
2024-06-25T12:41:59,717501204+01:00;39.3;47.7
2024-06-25T12:42:00,764848516+01:00;39.3;47.7
2024-06-25T12:42:01,812310362+01:00;39.3;47.7
2024-06-25T12:42:02,859668670+01:00;39.3;47.7
2024-06-25T12:42:03,907000782+01:00;39.4;47.7
2024-06-25T12:42:04,955745812+01:00;39.4;47.7
2024-06-25T12:42:06,003027878+01:00;39.3;47.7
2024-06-25T12:42:07,054401557+01:00;39.3;47.7
2024-06-25T12:42:08,103429356+01:00;39.3;47.7
2024-06-25T12:42:09,154560801+01:00;39.3;47.7
2024-06-25T12:42:10,201912825+01:00;39.3;47.7
2024-06-25T12:42:11,249426467+01:00;39.3;47.7
2024-06-25T12:42:12,295564852+01:00;39.3;47.7
2024-06-25T12:42:13,342457458+01:00;39.3;47.7
2024-06-25T12:42:14,393393970+01:00;39.3;47.7
2024-06-25T12:42:15,441104393+01:00;39.3;47.7
2024-06-25T12:42:16,488852788+01:00;39.3;47.7
2024-06-25T12:42:17,535602540+01:00;39.3;47.7
2024-06-25T12:42:18,582514847+01:00;39.3;47.7
